person_1,-0.038141360878944396,0.03893250897526741,-0.015660987049341202,-0.05120331048965454,-0.027596147358417512,-0.0858729287981987,0.0003008786588907242,-0.17709240019321443,0.10361323058605194,-0.09080683588981628,0.2742259681224823,-0.07922452688217163,-0.19197448790073396,-0.1363936632871628,-0.013012707233428955,0.1487245589494705,-0.2074096292257309,-0.06102616041898727,-0.09650352746248245,0.003886261582374573,0.0983203649520874,0.004632775951176882,0.07982238978147507,0.027957312762737274,-0.016129611432552336,-0.3305889070034027,-0.09945064634084702,-0.07000112384557725,0.020169158279895783,-0.06212686598300934,-0.021350128948688506,0.0492258720099926,-0.1884107619524002,-0.0896938145160675,0.014096628129482269,0.00988524742424488,-0.04061983972787857,-0.06479355841875076,0.22253392338752748,-0.0005934000015258789,-0.19318469762802123,0.01947014927864075,0.05648686066269874,0.23121253550052642,0.16030845940113067,0.030037498846650124,-0.030240905843675135,-0.14922598004341125,0.11575252711772918,-0.1540132224559784,0.03337068220134824,0.13735315948724747,0.0930209681391716,0.03820151090621948,-0.007520239055156708,-0.04937184974551201,0.052507209777832034,0.09519366472959519,-0.17612783908843993,0.009311508014798164,0.1330579102039337,-0.08604637682437896,-0.06252887025475502,-0.08361957222223282,0.19815416932106017,0.08084545359015465,-0.11097284257411957,-0.14698949158191682,0.05898587256669998,-0.11648981124162675,-0.09339936524629593,0.046377365663647654,-0.16179136633872987,-0.18463183343410491,-0.28152279257774354,-0.020580244064331055,0.33513078689575193,0.056207139045000076,-0.2061968445777893,-0.011368028819561005,-0.08312107995152473,-0.012502144277095794,0.19039742946624755,0.1245763510465622,0.012897758930921554,0.0037205398082733156,-0.09640789330005646,0.005439838767051697,0.16907025277614593,-0.09384839832782746,-0.06721344739198684,0.24397590458393098,-0.01013624742627144,0.0475921630859375,0.02751448452472687,0.018446332216262816,-0.036790107190608975,0.04180439151823521,-0.15210964679718017,-0.006072425842285156,0.07292047888040543,-0.040001330524683,-0.013577985763549804,0.09247405678033829,-0.12343203276395798,0.11254246383905411,0.020602700114250184,0.039741040021181104,0.10134759396314622,-0.07035798728466033,-0.09183129370212555,-0.10967714190483094,0.08610031008720398,-0.19261530935764312,0.18996697664260864,0.15481520891189576,0.05692645832896233,0.0754030741751194,0.05106057152152062,0.10988365709781647,-0.052263489365577696,-0.001386931538581848,-0.2275736391544342,0.0007898855023086071,0.11089056581258774,0.05669514238834381,0.07097634077072143,-0.05059988796710968
person_2,-0.1585748940706253,0.09430024586617947,0.06838355585932732,-0.053577193059027195,-0.14368469268083572,0.0298801576718688,-0.06299618165940046,-0.028408442158252,0.17328066378831863,-0.043443207163363695,0.1268012523651123,0.0804380290210247,-0.2668974995613098,-0.01725513581186533,-0.028061745688319206,0.16320665180683136,-0.12938455492258072,-0.08332132734358311,-0.05803452432155609,-0.028039751574397087,0.03103998815640807,0.06601742561906576,0.028331619687378407,0.11055934429168701,-0.14241526275873184,-0.40240035206079483,-0.1345970332622528,-0.042196509428322315,0.003689680015668273,-0.08857978880405426,-0.014901525573804975,0.04598148539662361,-0.1048241313546896,-0.008035406470298767,0.01718934066593647,0.14066449366509914,-0.007773969322443008,-0.05670395493507385,0.16433092951774597,0.11803173832595348,-0.19434356689453125,0.07858624681830406,-0.037118760868906975,0.32176623493433,0.2340102531015873,0.07016993220895529,0.05997863132506609,-0.08725918084383011,0.12310149148106575,-0.22858233749866486,0.11215159855782986,0.1631133146584034,0.07447533495724201,0.03327350504696369,0.04434773325920105,-0.1495140790939331,0.026692502200603485,0.17137779295444489,-0.2264227382838726,0.05619526654481888,0.031993499025702477,-0.12049203179776669,0.012847380712628365,-0.04375324957072735,0.14369753003120422,0.13271481357514858,-0.1507682390511036,-0.10777298919856548,0.12195184640586376,-0.18619932234287262,-0.044641236774623394,-0.020627563819289207,-0.14931338280439377,-0.17026812210679054,-0.3642606735229492,0.08643528074026108,0.3879767060279846,0.21769587695598602,-0.22415755689144135,-0.018861837685108185,-0.06683542765676975,0.033511631190776825,0.07189170271158218,0.12239090166985989,-0.12616432458162308,-0.0995788425207138,-0.106546925380826,0.009833559393882751,0.15718616172671318,0.06251177191734314,-0.026178285479545593,0.2650050148367882,0.06345857214182615,0.0689954087138176,0.03849413711577654,0.09959730133414268,-0.14606132358312607,-0.04022382013499737,-0.0855938233435154,-0.026578662917017937,0.018603850156068802,-0.0913609191775322,0.05219047702848911,0.11595984734594822,-0.2274799719452858,0.21539264172315598,-0.0003537610173225403,-0.0036817844957113266,0.024876192212104797,0.043265581130981445,-0.17247635126113892,-0.03031012788414955,0.20425113290548325,-0.2224241979420185,0.20136911422014236,0.2375027984380722,0.014990539639256895,0.16684439405798912,0.1457914113998413,0.1048020962625742,-0.06795825809240341,-0.039422083646059036,-0.10098631680011749,-0.03611978283151984,0.07377200946211815,-0.058175066486001015,0.10401274636387825,0.05696440674364567
